,0
0,1569751.8679003394
1,1569093.8424797936
2,1568993.2862125544
3,1568993.2862125544
4,1568993.2862125544
5,1568993.2862125544
6,1568993.2862125544
7,1568993.2862125544
8,1568993.2862125544
9,1568993.2862125544
10,1568993.2862125544
11,1568993.2862125544
12,1568993.2862125544
13,1568993.2862125544
14,1568993.2862125544
15,1568993.2862125544
16,1568993.2862125544
17,1568993.2862125544
18,1568993.2862125544
19,1568993.2862125544
20,1568993.2862125544
21,1568993.2862125544
22,1568993.2862125544
23,1568993.2862125544
24,1568993.2862125544
25,1568993.2862125544
26,1568993.2862125544
27,1568993.2862125544
28,1568729.4398401836
29,1568563.1896829691
30,1568563.1896829691
31,1568563.1896829691
32,1568563.1896829691
33,1568563.1896829691
34,1568563.1896829691
35,1568563.1896829691
36,1568563.1896829691
37,1568563.1896829691
38,1568563.1896829691
39,1568563.1896829691
40,1568563.1896829691
41,1568563.1896829691
42,1568563.1896829691
43,1568563.1896829691
44,1568563.1896829691
45,1568563.1896829691
46,1568563.1896829691
47,1568563.1896829691
48,1568563.1896829691
49,1568563.1896829691
50,1568563.1896829691
51,1568563.1896829691
52,1568563.1896829691
53,1568563.1896829691
54,1568563.1896829691
55,1568563.1896829691
56,1568563.1896829691
57,1568563.1896829691
58,1568563.1896829691
59,1568563.1896829691
60,1568563.1896829691
61,1568563.1896829691
62,1568563.1896829691
