,0
0,1741097.7194985184
1,1740325.5870225478
2,1740174.6898485355
3,1740174.6898485355
4,1740174.6898485355
5,1740174.6898485355
6,1740174.6898485355
7,1740174.6898485355
8,1740174.6898485355
9,1740174.6898485355
10,1740174.6898485355
11,1740174.6898485355
12,1740174.6898485355
13,1740174.6898485355
14,1740174.6898485355
15,1740174.6898485355
16,1740174.6898485355
17,1740174.6898485355
18,1740174.6898485355
19,1740174.6898485355
20,1740174.6898485355
21,1740174.6898485355
22,1740174.6898485355
23,1740174.6898485355
24,1740174.6898485355
25,1740174.6898485355
26,1740174.6898485355
27,1740174.6898485355
28,1741535.8084757533
29,1741345.9064226937
30,1741345.9064226937
31,1741345.9064226937
32,1741345.9064226937
33,1741345.9064226937
34,1741345.9064226937
35,1741345.9064226937
36,1741345.9064226937
37,1741345.9064226937
38,1741345.9064226937
39,1741345.9064226937
40,1741345.9064226937
41,1741345.9064226937
42,1741345.9064226937
43,1741345.9064226937
44,1741345.9064226937
45,1741345.9064226937
46,1741345.9064226937
47,1741345.9064226937
48,1741345.9064226937
49,1741345.9064226937
50,1741345.9064226937
51,1741345.9064226937
52,1741345.9064226937
53,1741345.9064226937
54,1741345.9064226937
55,1741345.9064226937
56,1741345.9064226937
57,1741345.9064226937
58,1741345.9064226937
59,1741345.9064226937
60,1741345.9064226937
61,1741345.9064226937
62,1741345.9064226937
