,0
0,1734464.8200053757
1,1734749.687621348
2,1734496.6316093095
3,1734496.6316093095
4,1734496.6316093095
5,1734496.6316093095
6,1734496.6316093095
7,1734496.6316093095
8,1734496.6316093095
9,1734496.6316093095
10,1734496.6316093095
11,1734496.6316093095
12,1734496.6316093095
13,1734496.6316093095
14,1734496.6316093095
15,1734496.6316093095
16,1734496.6316093095
17,1734496.6316093095
18,1734496.6316093095
19,1734496.6316093095
20,1734496.6316093095
21,1734496.6316093095
22,1734496.6316093095
23,1734496.6316093095
24,1734496.6316093095
25,1734496.6316093095
26,1734496.6316093095
27,1734496.6316093095
28,1734496.6316093095
29,1734496.6316093095
30,1734496.6316093095
31,1734496.6316093095
32,1734496.6316093095
33,1734496.6316093095
34,1734496.6316093095
35,1734496.6316093095
36,1734496.6316093095
37,1734496.6316093095
38,1734496.6316093095
39,1734496.6316093095
40,1734496.6316093095
41,1734496.6316093095
42,1734496.6316093095
43,1734496.6316093095
44,1734496.6316093095
45,1734496.6316093095
46,1734496.6316093095
47,1734496.6316093095
48,1734496.6316093095
49,1734496.6316093095
50,1734496.6316093095
51,1734496.6316093095
52,1734496.6316093095
53,1734496.6316093095
54,1734496.6316093095
55,1734496.6316093095
56,1734496.6316093095
57,1734646.1927533755
58,1735392.9886388811
59,1737989.452314587
60,1739431.1294145351
61,1744723.5304894897
62,1741386.8025577033
