,0
0,1321135.0521454448
1,1321004.6813754446
2,1320985.7819654448
3,1320985.7819654448
4,1320985.7819654448
5,1320985.7819654448
6,1320985.7819654448
7,1320985.7819654448
8,1320985.7819654448
9,1320985.7819654448
10,1320985.7819654448
11,1320985.7819654448
12,1320985.7819654448
13,1320985.7819654448
14,1320985.7819654448
15,1320985.7819654448
16,1320985.7819654448
17,1320985.7819654448
18,1320985.7819654448
19,1320985.7819654448
20,1320985.7819654448
21,1320985.7819654448
22,1320985.7819654448
23,1320985.7819654448
24,1320985.7819654448
25,1320985.7819654448
26,1320985.7819654448
27,1320985.7819654448
28,1321006.2259754448
29,1320988.081435445
30,1320988.081435445
31,1320988.081435445
32,1320988.081435445
33,1320988.081435445
34,1320988.081435445
35,1320988.081435445
36,1320988.081435445
37,1320988.081435445
38,1320988.081435445
39,1320988.081435445
40,1320988.081435445
41,1320988.081435445
42,1320988.081435445
43,1320988.081435445
44,1320988.081435445
45,1320988.081435445
46,1320988.081435445
47,1320988.081435445
48,1320988.081435445
49,1320988.081435445
50,1320988.081435445
51,1320988.081435445
52,1320988.081435445
53,1320988.081435445
54,1320988.081435445
55,1320988.081435445
56,1320988.081435445
57,1320988.081435445
58,1320988.081435445
59,1320988.081435445
60,1320988.081435445
61,1320988.081435445
62,1320988.081435445
63,1320988.081435445
