,0
0,1417216.9248175216
1,1416250.314483402
2,1416056.200571031
3,1416056.200571031
4,1416056.200571031
5,1416056.200571031
6,1416056.200571031
7,1416056.200571031
8,1416056.200571031
9,1416056.200571031
10,1416056.200571031
11,1416056.200571031
12,1416056.200571031
13,1416056.200571031
14,1416056.200571031
15,1416056.200571031
16,1416056.200571031
17,1416056.200571031
18,1416056.200571031
19,1416056.200571031
20,1416056.200571031
21,1416056.200571031
22,1416056.200571031
23,1416056.200571031
24,1416056.200571031
25,1416056.200571031
26,1416056.200571031
27,1416056.200571031
28,1416277.5734254543
29,1416127.8154208257
30,1416127.8154208257
31,1416127.8154208257
32,1416127.8154208257
33,1416127.8154208257
34,1416127.8154208257
35,1416127.8154208257
36,1416127.8154208257
37,1416127.8154208257
38,1416127.8154208257
39,1416127.8154208257
40,1416127.8154208257
41,1416127.8154208257
42,1416127.8154208257
43,1416127.8154208257
44,1416127.8154208257
45,1416127.8154208257
46,1416127.8154208257
47,1416127.8154208257
48,1416127.8154208257
49,1416127.8154208257
50,1416127.8154208257
51,1416127.8154208257
52,1416127.8154208257
53,1416127.8154208257
54,1416127.8154208257
55,1416127.8154208257
56,1416127.8154208257
57,1416127.8154208257
58,1416127.8154208257
59,1416127.8154208257
60,1416127.8154208257
61,1416127.8154208257
62,1416127.8154208257
